code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T11:00:00Z,31,2026-06-03 10:40:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T11:00:00Z,31,2026-06-03 10:30:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T11:00:00Z,31,2026-06-03 10:20:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T11:00:00Z,31,2026-06-03 10:10:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 10:00:00+00:00,603.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 09:50:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 09:40:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 09:30:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 09:20:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T10:00:00Z,31,2026-06-03 09:10:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 09:00:00+00:00,603.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 08:50:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 08:40:00+00:00,603.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 08:30:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 08:20:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T09:00:00Z,31,2026-06-03 08:10:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 08:00:00+00:00,601.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 07:50:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 07:40:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 07:30:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 07:20:00+00:00,602.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T08:00:00Z,31,2026-06-03 07:10:00+00:00,604.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 07:00:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 06:50:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 06:40:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 06:30:00+00:00,604.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 06:20:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T07:00:00Z,31,2026-06-03 06:10:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 06:00:00+00:00,605.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 05:50:00+00:00,607.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 05:40:00+00:00,607.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 05:30:00+00:00,607.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 05:20:00+00:00,607.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-06-03T05:10:00Z,2026-06-03T06:00:00Z,31,2026-06-03 05:10:00+00:00,608.0,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,4,Brute,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-03 05:00:00+00:00,608.0,0,Mesurée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-03 03:10:00+00:00,611.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-03 00:40:00+00:00,626.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 23:10:00+00:00,627.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 22:30:00+00:00,623.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 22:00:00+00:00,617.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 21:10:00+00:00,614.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 20:30:00+00:00,607.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 19:20:00+00:00,601.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 17:30:00+00:00,597.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 14:20:00+00:00,603.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 13:50:00+00:00,597.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 13:20:00+00:00,595.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 12:50:00+00:00,585.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 11:50:00+00:00,586.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 10:40:00+00:00,572.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 07:00:00+00:00,573.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-02 05:20:00+00:00,569.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 22:00:00+00:00,569.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 20:50:00+00:00,572.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 18:30:00+00:00,572.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 17:30:00+00:00,579.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 15:20:00+00:00,580.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 13:50:00+00:00,586.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 10:20:00+00:00,593.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 09:30:00+00:00,590.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 08:10:00+00:00,589.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 07:40:00+00:00,584.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 06:00:00+00:00,576.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-06-01 03:40:00+00:00,575.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 17:30:00+00:00,559.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 11:30:00+00:00,556.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 11:10:00+00:00,553.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 10:20:00+00:00,560.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 07:40:00+00:00,560.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 05:40:00+00:00,568.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-31 01:00:00+00:00,571.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 23:00:00+00:00,562.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 21:40:00+00:00,549.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 19:50:00+00:00,546.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 18:50:00+00:00,549.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 17:50:00+00:00,556.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 16:30:00+00:00,562.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 12:00:00+00:00,565.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-30 02:40:00+00:00,565.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 18:40:00+00:00,561.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 17:40:00+00:00,562.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 16:30:00+00:00,557.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 15:50:00+00:00,557.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 13:30:00+00:00,558.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 10:30:00+00:00,563.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 09:20:00+00:00,570.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-29 05:30:00+00:00,573.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 22:50:00+00:00,572.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 20:50:00+00:00,558.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 16:40:00+00:00,556.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 12:10:00+00:00,562.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 11:10:00+00:00,574.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 10:00:00+00:00,568.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 05:30:00+00:00,570.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-28 02:00:00+00:00,569.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 23:00:00+00:00,563.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 21:50:00+00:00,563.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 17:30:00+00:00,558.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 15:40:00+00:00,547.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 13:40:00+00:00,543.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 04:30:00+00:00,549.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-27 00:30:00+00:00,546.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 23:00:00+00:00,543.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 18:40:00+00:00,542.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 16:20:00+00:00,545.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 15:30:00+00:00,548.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 14:50:00+00:00,557.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 14:30:00+00:00,558.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 14:00:00+00:00,556.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 13:30:00+00:00,550.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 12:20:00+00:00,548.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 11:40:00+00:00,538.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 11:20:00+00:00,541.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 10:50:00+00:00,554.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 10:20:00+00:00,555.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-26 05:00:00+00:00,561.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 23:20:00+00:00,562.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 22:00:00+00:00,561.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 20:20:00+00:00,555.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 15:10:00+00:00,558.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 14:20:00+00:00,556.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 13:30:00+00:00,552.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 12:30:00+00:00,551.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 12:00:00+00:00,547.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 11:20:00+00:00,538.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 10:50:00+00:00,535.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 10:10:00+00:00,537.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 09:20:00+00:00,551.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
A2360030,A236003001,H,2026-05-04T06:20:03Z,2026-06-03T05:00:00Z,31,2026-05-25 09:00:00+00:00,549.0,10,Expertisée,20,Bonne,7.546574037,48.33701451,12,Pré-validée,0,Continue
